,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,1.0,0.0,0.0,0.0,-0.8329947166474633,-0.3522433041912639,0.7730404765806459,-1.0853357880420162,-0.1511611703113069,-1.178875762939222,11.578987275343918,0.4775405418256888,0.5677925572610515,0.5637717149492716,0.3579030159825109
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,1.0,1.0,0.0,30.595486411849652,31.365549193782062,13.405424936560944,13.371058878464613,10.83278122555036,13.034770624836758,2.549340725757273,2.5651656555069504,0.030070261379478956,0.027950531297540552,0.0017059590217622267
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,0.0,0.0,0.0,0.0,1.7108727109883453,0.860113408592469,-1.108436994920676,1.4631333163381839,1.3258533408285014,0.8258761089256731,-0.5512743968041942,1.3711070667927208,0.606239852127006,0.6128680721499943,0.39286451750598966
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.3567040073221026,0.01998908667410389,0.23718826914848912,0.5331790422392285,0.04815010850203342,0.003702122605413814,3.41776004376134,0.9016932439430466,0.6115811720407721,0.6099904431491978,0.3883860694416107
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,1.0,1.0,0.0,0.0,11.604216006060692,0.4366271871129355,9.76550752694898,0.5064785054230232,10.774162616267631,-0.6441777483034099,0.7852543687494267,0.7224432134491847,0.035195603129803424,0.6098203848041999,0.4698047134848535
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,1.0,1.0,1.0,0.0,194.23811905004865,191.6168487501759,inf,inf,3688.0485420082373,3646.3095381804255,4804.602138513679,4828.89452456778,,,
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,1.0,0.0,0.0,0.0,0.33714989549336727,3.508720295248997,-0.5279909519749799,8.48452916310412,0.9803744798792616,4.254069748091191,0.07893453436841585,0.24962920664115987,0.6253597486960264,0.5255146306449677,0.40233361533066764
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,0.3010018428989352,-0.00429358357442309,0.13306119553560336,0.6419349136106252,-1.0142037686956618,0.31890057115577586,-0.7813121565280734,0.6963512435973739,0.6209679762895784,0.6277307445663941,0.37632849687101533
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_ok,0.0,0.0,0.0,0.0,-1.1535871448980322,-0.1342847725054766,-0.4735329769152449,-0.5475242803721104,-1.092371421958587,0.18391192838927056,-0.9223699207684777,-0.6763951216717783,0.6238782017842817,0.6385713092803987,0.3760884035324164
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,0.05239013883199105,4.315419676563632,0.2265728233302222,0.8105741629744122,-0.6514420540904047,1.1922475366497205,-0.3307731429070399,10.62038549718717,0.6164760412345958,0.623301542916869,0.36835929668573447
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-1.0324166493184352,0.21224859442160496,-0.8343180714386542,-0.8953232612595102,-0.30189244898591294,-0.786723126939431,-0.6438581001443414,-0.9617519901542427,0.6192679412595959,0.6397953888244482,0.38520452201283617
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,1.0,0.0,12.941451073111018,16.565189998284275,4.4273115631269695,4.483980426762786,10.768474034074504,13.109728382326557,1.4936009421018923,-0.03344881112816565,0.03044921442434756,0.04987579837078088,0.013899145834005856
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.40291357241583975,1.434347369916266,-0.2007035672757592,1.9643385526656791,-0.9830711337363126,2.890033584963303,-0.6033979110810791,-1.7372668084652374,0.5727206608055206,0.5979006877327792,0.37324952954858637
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,1.0,0.0,0.0,0.0,0.11726887168676327,-0.256660109052151,-0.24407956831897004,-0.3014339757115322,1.2818096910663195,-0.4785024551738507,0.6503597497523411,4.729692713011672,0.5333296107630687,0.5735427703726705,0.3675615656278678
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,0.33076902707589523,11.714672157591973,0.30514727188401736,1.2199748829711732,0.2704565442818215,3.5770790294297625,13.280318744994444,62.82793143016943,0.5853039301552717,0.5607996996471034,0.36202872280993653
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,dish_maintenance,1.0,0.0,0.0,0.0,11.904476090540186,5.199685627490247,0.16533615159431556,1.8837820392414957,4.761894849006349,3.987447292453991,30.269847983997657,1.4827335580053136,0.49777862230694947,0.5103959629247963,0.2521872988747983
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,9.639802276766417,7.949414813245675,-0.4535042102681145,0.5288118174876582,1.3983821368706277,0.8241833134967633,0.4926115768240769,0.5603189525868707,0.6153356499960774,0.6244533309553901,0.38522077678840577
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.5105908218009776,3.998551032506902,-1.3959780355734173,0.06753960767049713,0.839540864274217,1.7739149129036862,1.6851411460554424,13.187725105694582,0.62566329041004,0.6337332442509428,0.38945823348133046
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,0.0,0.0,0.0,32.349208083506696,-0.8200959429780549,4.752893521301397,-0.8402099645168003,1.9677869558218715,-0.0814312447921812,3.3607331018840636,1.131477340356519,0.4512120103540065,0.6346517700135191,0.37795922154203326
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,1.0,1.0,0.0,12.593655633048044,16.545996127257332,10.172827905767008,10.73840867757137,10.780625323067223,13.174679692685345,0.2758960145174527,1.4114545832190768,0.02762795161372345,0.029931377154495942,0.0022922166342019996
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,0.0,0.0,0.0,0.0,2.4593993879718483,0.020778089563530857,-0.7060229892794655,1.2431231263431148,-0.49852622101156185,0.19293766685618935,-0.3609542558002138,3.411934745802457,0.6173367479296182,0.6411297173937537,0.3748022799964374
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,1.0,1.0,0.0,158.72369252587015,162.04964956839302,inf,inf,3543.6973812512592,3583.5722750545515,4849.9195695595745,4491.464230358731,,,
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,11.605027102749842,15.475802397001772,10.046913095670531,10.732116822694694,10.707162719696829,13.157359132985444,0.9896667686404843,0.7395273478879193,0.033502538797050556,0.03345017230794624,0.0018933912008077217
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,RF_maintenance,1.0,1.0,0.0,0.0,12.540942225743693,0.9818610768795228,9.598168841066428,0.721895190853797,10.542490572784379,1.0531621174763754,0.45077092209918745,9.50476957487217,0.0437005350963082,0.6268219418073662,0.49867117511037073
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,RF_maintenance,1.0,0.0,0.994054054054054,0.0,0.275112388399339,15.37417216377007,-0.4978256373469193,10.760318673355751,-0.05533909562707719,13.163382895130912,7.6203079307355335,1.5600871616064886,0.6198869260766255,0.06388438888717789,0.5077589323702565
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,0.0,0.0,0.0,0.0,2.3550686679258344,0.3443012045320111,-0.608457958511768,-1.4229315290533704,1.4088056230148218,-1.5200447564645243,-0.49235049425446775,0.22961654060361794,0.56300051896216,0.5920401064766092,0.36242391844418403
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.050051408881316345,0.9354173329435053,-1.100205803565294,1.261481155906127,-0.7692916424824181,0.3786582105277986,1.3051674912326041,-0.7386703442392288,0.5552464903066334,0.5953228781226158,0.3701073390919179
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,1.9432514638012934,16.002965702080555,-0.20242824948058677,4.893797722007553,0.7726434047679022,13.278961423464244,-0.3477627591633202,1.3582770794005743,0.567883544518292,0.0415686021829804,0.45739228409786886
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.1514068374434417,0.1421238053677773,-0.9185008470702135,-0.9493992159568571,-0.23048792705392265,-0.7127815591516024,2.443720030952083,3.7888475565231565,0.5611050320448885,0.5548792636955103,0.3528762747180207
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.8108196847099786,1.8654267740635637,0.48998137217732757,1.0361896145817484,-0.4300090041717739,0.25869391095318406,1.6670372760626873,0.27994195639295855,0.5925081567280646,0.6106175562301546,0.39294176319940477
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,1.4236932607168002,2.134152496061912,-1.2650775440663558,-0.992528608568061,2.314810462989239,0.008011055890196657,-0.6731562861494851,0.1010798882552039,0.6089631564893746,0.6246502034439677,0.3929202569070853
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.0,0.0,0.0,-0.3724987843884048,-0.45930883331642886,-0.8394755797909019,0.5850683453148654,-0.6652919441814216,0.3242590117629618,-0.12531307440549344,0.9861982512224637,0.6197145660411287,0.6245778258360561,0.3816361519605805
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,dish_maintenance,1.0,0.0,1.0,0.0,22.08478102535409,31.97913126327068,0.9129560399521635,14.071980667020838,5.847769911568898,13.091880227966449,-0.17518099905906245,5.839352028570135,0.364396306296011,0.027646160117292373,0.2709699683719166
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,1.0354462620668419,0.632164520624155,0.35395699318204615,0.8521133885218267,-0.5819119408055741,1.2132830128047498,-0.42325232748342834,-0.4018087864048747,0.6174203824496713,0.6356671313856855,0.36910284881496386
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.8101665285334312,-0.3277598074596289,-0.08846951799882799,0.05073977226455987,0.847993976296902,1.017945620763545,0.4923974420361848,1.0128368317783896,0.6248553472773044,0.6402287022593615,0.36972507749319417
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,0.0,0.0,0.0,5.117570783276649,-0.5322448520495183,0.6854009260129154,0.995026209268707,0.04923249478905333,-0.45617391483874176,1.8240809746367157,0.26308532373160787,0.6205590757522497,0.6478266403785394,0.36953019428109607
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,1.0,1.0,0.0,12.689918413942394,16.822903205077697,10.541233509801165,11.141319318808266,10.573451640239842,12.982584131989954,0.12362933646533529,0.22752672829138812,0.03263200943562082,0.035237661523536974,0.00392209061109211
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.5058130612580003,0.7930322583855844,-1.3295558870868567,-1.0369198080879514,0.9051138469369359,-0.8349785922998909,-0.5879606056674995,-0.8705082658647926,0.6335997031086696,0.6460341483009514,0.373318301155926
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-1.0964761563928407,-0.31888194737293696,0.005629508272166169,-0.6257996822124208,-0.03310535029792232,1.6977414463316793,-0.8747673572696595,3.028134605617578,0.6340360856914803,0.641471179659712,0.37298444719008117
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,1.0,0.0,0.0,0.0,57.80232622161502,19.86586005394531,0.296540643102715,-0.22373325513274253,7.525587424101117,6.078660235309181,11.328214145606669,11.695646764461745,0.3572430355551167,0.5181718340477366,0.3077149915224223
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,1.0,0.0,0.0,0.0,38.32896693091953,0.9275644309709565,-0.37431783637683036,1.6182669276914194,3.0829943671339155,1.7093533225695383,2.943007766035364,0.642265722425067,0.4147645206658669,0.6049368330196749,0.3663579639326655
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_79_report.html"" target=""_blank"">79</a>",N11,not_connected,1.0,0.0,1.0,0.0,1.3891895590885175,16.320047298718062,-1.4246966852859628,4.916265982968707,-0.8168138369873128,13.077813034727692,0.5766072407619542,-0.6352720300102686,0.5801312323627608,0.038080435934711165,0.4536077959582845
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_80_report.html"" target=""_blank"">80</a>",N11,not_connected,1.0,0.0,1.0,0.0,-0.6016360634213705,17.30852809461986,0.4236852113455466,4.817520131639481,-0.8403399450990021,13.101626401247598,-0.5604778895259092,0.32475773016996273,0.5925581719158661,0.04627964002857319,0.46550487694894277
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,1.0,0.0,-0.25043686064581566,16.39651748701023,0.2278149581798852,9.356212339349172,-0.5865292547316758,12.837055368791617,-0.029679027574174066,0.7376672147347446,0.5689380950232837,0.036642065036727386,0.44276956472038953
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",N07,RF_maintenance,1.0,0.0,0.0,0.0,3.218965963519117,1.0831293848811718,0.49524044747920387,5.347482138789975,-0.38421918712107644,2.4167061086058204,-0.3541892551729987,0.959941104517931,0.5920336522978193,0.5481663898440029,0.372511963808755
