,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.8028427601603415,-1.3634749481931752,0.9922356847513222,0.6166366935840975,1.0155636314114045,-0.2996850083146207,-0.11574456334455951,0.019813837672516148,0.6365446862167051,0.6442674586378254,0.3714634971046342
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,8.782913971445483,26.529179716798293,0.4113008013977185,3.3287578566259466,5.731185112042682,1.0681998756781985,3.343332234176727,4.2585854606687485,0.5789567262521277,0.5230587283792821,0.3011085612932196
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_34_report.html"" target=""_blank"">34</a>",N06,not_connected,1.0,1.0,1.0,0.0,11.675441953993499,14.207622557899127,4.515026287273431,5.035364922457608,6.402073299199022,7.973635874963455,2.882944801709748,2.948024434960612,0.035687228469135565,0.04559960238234938,0.006788058385190285
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.8624210436220276,-0.9867123954707094,1.3434320539189721,-1.233152052836647,1.059742495540652,-0.723704476459724,0.4337971110475911,1.0006167266786457,0.5954102845880783,0.5907526074463895,0.3644478982175555
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,1.0,1.0,0.0,25.862520162901955,26.492850003663467,12.959315662686176,13.11486607564686,6.440102635121829,7.8774631614713595,5.448924717691945,5.749940181818024,0.03289846946554552,0.03060204923145642,0.0016474102965170795
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.1827439407811893,0.37458459319544585,-1.1164640463939581,0.9141738622433616,2.1036171580632783,1.641744214266221,0.9000103969716312,4.921603944881525,0.6162259179143025,0.6205675552908224,0.3926434116445841
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,1.0,0.0,0.0,0.0,0.31719731597329864,-0.07838753065712356,0.31085691818574324,0.736502287242812,0.287114396823613,0.8024034920490398,5.910789693665812,2.475565832437025,0.6211094843855723,0.6175040382656174,0.38717622562551207
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,1.0,1.0,0.0,0.0,9.514757731656479,0.39118123241461566,9.479685213444503,0.7218523829794078,6.387682545792977,-0.3554575626912646,1.3883446891797204,0.3059151075186406,0.038822633256173265,0.6225789684384404,0.47584857426398147
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.40621124479591864,0.2621167049384619,-0.13660612126459074,0.20404264042790082,1.2696956791478309,0.48255563657861383,0.03921315788477828,0.4409586534844184,0.620049182682624,0.6384839144732798,0.36921329166810835
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,1.0,0.0,0.0,0.0,0.29707756061191365,2.6485846431004614,-1.278212950692979,8.346005863922619,1.0434639719669643,2.3619236028783384,0.29460922058650835,1.6946496480816629,0.6394117847525644,0.5354471820251834,0.40893073002154295
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,0.16047964608189547,-0.06362664015826067,-0.2536039325278733,0.7803048766353516,3.3873412976118007,0.7971256994787724,0.7238692682208885,1.5500784140795687,0.6345885086864057,0.6416434336155998,0.37067532172156625
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_ok,0.0,0.0,0.0,0.0,-0.7303623926494621,0.16347648303701384,-1.1128873797341001,0.2754940701597444,-0.45532637991716984,0.7982026013625486,0.03287238605070605,0.3576634911415912,0.636765115768682,0.6515891881572903,0.3715677217481589
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,0.010036495256678638,2.1680765963863964,0.27656166454609965,0.8691475042997212,-0.44586406452360045,1.788100689712906,0.5602386714818033,17.87197983656858,0.6279892847859011,0.6352642611414834,0.36664870210500305
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.8614921561296897,0.023571538346615226,-0.7587376269981034,-1.0422511178126448,-0.26624632338394055,-0.014071205941967377,0.115543682295498,-0.2757888671109174,0.6301844926911088,0.6505259216225233,0.38157878929598515
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,1.0,0.0,10.91847254306169,13.855115010328552,4.421544611624176,4.668217488044965,6.40834820440187,7.924481234185279,5.151368689830818,3.041933956403661,0.03152648318087305,0.054329065770328096,0.016007522181008996
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.13449024264898438,0.8141388432610472,-0.23071604344743687,1.5072412037835827,-0.8018967859322698,1.5069685490444003,0.5051537116137108,-0.6696294372736422,0.5955859154184994,0.6181430093457284,0.3756692852842533
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.2986554454795962,-0.13248673930949173,-0.799149930156418,0.16617831253286178,0.19552352192311329,-0.17820401795137794,1.682981291189849,1.9245592091474233,0.5564472728928215,0.596178190315414,0.3740802136461772
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,2.8295330181124605,2.252111537568254,0.3784351458860794,1.1056374732501828,0.036989841005245064,1.2927467962576313,12.372360977094777,15.295593141649348,0.5888634859501803,0.5952245446404802,0.3712230223282007
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,dish_maintenance,1.0,0.0,0.0,0.0,9.860833582956987,4.160895379501554,0.14201973956243155,1.8732902775583704,3.74803159445571,3.3553552728735285,44.60747190040117,0.7433716495901058,0.5023413807756404,0.511348693574117,0.251089158161246
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,7.976504570170208,6.378899800062122,-0.43616660560982684,0.7022695292455944,0.6793423922227951,1.0744961418152625,1.742370636952247,2.3882113010257333,0.6244737350575046,0.6317651140117241,0.3830457862785302
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.00726302356829,2.8186023888247833,-1.35213027439125,-1.2358300389955068,0.5927249641990048,5.22546563710788,2.137345918350564,3.762240460466264,0.6365710592284157,0.6445820524884055,0.3867052803908455
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,0.0,0.0,0.0,26.678219714154867,-0.6872200787764771,4.572733300238024,-0.5367676017460504,1.3138594330560578,0.23363598100927918,4.012980472326832,1.8219756600684498,0.4592775331718269,0.6461352015615184,0.37387954683957236
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,1.0,1.0,0.0,10.417264164527921,13.893612231287609,9.866918521331158,10.597120893801634,6.414007570586665,7.9771417419373485,2.311373283691577,4.547223212551052,0.028296212668628813,0.031778814405260536,0.003240766652613542
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.548139755768954,0.44181179004370447,-0.615209325312598,1.5171485738574184,-0.5316782860363448,1.3616755683613704,-0.4434169352419948,0.04018076342961698,0.6305422454544236,0.6523057581741472,0.36914288133882345
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,1.0,0.0,0.0,10.347093118220489,-0.5537115860378107,9.62446803964836,-1.3712631747897228,6.227019236756628,0.06665764140850125,2.2115969802730517,1.6684553402502889,0.04677816944468011,0.6526737805230916,0.5066075227481824
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,9.50111791732244,12.957261030071322,9.738801813010582,10.584950593187417,6.372723353443806,7.960224096111861,3.750278674486166,3.660392995047668,0.036879392140844236,0.036602772994651867,0.0018639031292246003
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,RF_maintenance,1.0,1.0,0.0,0.0,10.613304718616833,0.6643398883882256,9.799388070013386,1.2843951092140944,6.257127393691606,2.3541508945155836,2.3530854808345816,6.886319867732397,0.0462443880725491,0.6388982303264974,0.4981621745495494
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,RF_maintenance,1.0,0.0,0.9800108049702864,0.0,0.06012217948714697,12.87571068441654,-0.4664598285421876,10.613143156429167,-0.013114761553842835,7.92833891941133,6.699751972948915,3.5853694962229854,0.6300054957720456,0.0764731963199794,0.504705075034477
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,0.0,0.0,0.0,0.0,1.7887667258227797,-0.12500207827458049,-0.31984214984553555,-1.1248552833200303,0.9049745500892676,-0.8742656078153308,1.1346391286382276,2.4198149311005435,0.57479539031081,0.6084121610263956,0.3661083685944233
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.16962314176767662,0.7951135209656744,-0.7574480716644277,0.9714652274034153,1.2768540379017104,-0.15956548064762457,1.4808577948691348,-0.47632680582290166,0.5742801801422882,0.6158967181148051,0.3754422629513548
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,1.203025737416567,13.412501754646946,-0.3243449217187721,5.064482684196839,-0.31875629561989366,8.026254143586485,0.7477519269681797,4.321999867563941,0.5886481155471567,0.045550412248386955,0.4652962483195519
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.254203929459485,0.004331729515511548,-0.6781389853471702,-0.7005889734304999,-0.9704380899802204,-0.8510190934647798,0.7253914354434544,0.3350221644743927,0.5848746551084169,0.5770771670380577,0.3591544217950393
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.21659987537642522,1.3330611639404037,0.5798343783163156,1.1812481680411335,-0.26255698204146916,0.8622220617765919,-0.40726958430885046,0.0089378487008225,0.5991963586946549,0.6151357261166002,0.39270929369025154
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,1.1260936158613748,1.5324206801305449,-1.3467812215803003,-0.8752640537871893,1.6502627271746726,-0.13135444701572557,-0.43792411905299766,0.745485188469319,0.6193881051930897,0.6328672921325229,0.3915254187606345
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.0,0.0,0.0,-0.40504432240860694,-0.6533855873100188,-0.7139816906332472,0.7322402517710279,-0.39902172197430147,0.7604369884587736,0.9127880722460581,2.431622865353833,0.6283842395704171,0.6322387754481036,0.37912993777169207
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,dish_maintenance,1.0,0.0,1.0,0.0,18.492556742641714,27.1697621370109,0.910371236746918,13.779503986778776,4.099409659821944,7.8758642109497,1.3575750636130184,11.273360264081237,0.37245001794650373,0.030854177935713593,0.27824989489321117
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.9659640945103203,-0.507817786131754,0.4365999005670757,0.9275820429935605,-0.5011455391631586,1.8050130518866434,0.6980462101434196,1.0221948761797484,0.6279854876831533,0.646122944063413,0.36698849563296587
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.8417425468661303,-0.36900853164831987,-0.16641827695498426,0.16997961673910209,0.9086293899412116,1.3291700348012918,2.1028645808696056,2.0553846473265343,0.638676410906232,0.6532173026650606,0.3666673484268042
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,0.0,0.0,0.0,4.074929592531386,-0.27666075353706193,0.6414739657862943,1.2198023717572934,0.1325416283711288,0.29358548732093576,0.9725335487521931,1.1339039573374499,0.6325821803064358,0.6579625340429318,0.365704777761558
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,1.0,1.0,0.0,10.540833048942872,14.106145416432893,10.1989856567565,10.963987293212774,6.257464566643745,7.82038301219481,1.2730090579792017,1.8181031087870052,0.03542013224822681,0.03875246250423084,0.004574265764458712
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.40329725512141495,0.7814146889027815,-1.3060711475923814,-0.6612909193600002,0.962513889041228,-0.0243329138495957,1.1346721481507902,0.728598057357468,0.6462795856629889,0.6574732294816418,0.3679271512336419
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,RF_maintenance,1.0,0.0,0.0,0.0,-0.478053346581136,0.11923844928381332,-0.034687887985536806,-0.3997267102303864,-0.20663860308475498,1.3096258309754942,0.21975007879837732,4.533074716012977,0.6440759740165185,0.6517824015906999,0.3674225608581971
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,1.0,0.0,0.0,0.0,51.962875182424185,12.723302397634093,0.44467401840698223,-0.27659335010606717,5.097495846319551,1.8792956789510251,1.734069689277853,2.904084885891062,0.360462881604173,0.554270104905021,0.34660717271198144
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,1.0,0.0,0.0,0.0,30.644556743739162,0.6470384587935898,-0.37790834892034325,1.278273406844886,1.554610495160297,0.5637861019181718,-0.17959508191854212,0.2876334258835945,0.4364220096427546,0.6248202172938195,0.3680550472910552
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_79_report.html"" target=""_blank"">79</a>",N11,not_connected,1.0,0.0,1.0,0.0,0.8088127693831122,13.639893306587643,-1.3572691382483393,5.074068791891215,-1.0098140177751516,7.884074254229919,-0.2769618485765456,-0.07050731981486542,0.5890161897843674,0.0407976514660853,0.46088868431716545
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_80_report.html"" target=""_blank"">80</a>",N11,not_connected,1.0,0.0,0.9951377633711507,0.0,-0.5992147961282477,14.499849841716873,0.3359448485363502,4.982957538259403,-1.075300342689102,7.906972190389858,-1.3441478671368607,1.42159033158221,0.6017891912549596,0.05213651426821295,0.470403823003539
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,1.0,0.0,-0.3143305137382533,13.702394796200348,0.12588950001834123,9.26706500735252,0.10439719961055219,7.736835147242,0.6047859949459358,2.9294523950014777,0.5784957545178445,0.03977239256271021,0.4411682540557153
