,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",N01,digital_ok,1.0,1.0,1.0,0.0,12.62732331678867,16.501330487389286,10.041473269664708,10.823605851277765,9.083055043491628,10.725614904707161,0.24723758805432436,0.6020285772030997,0.029484877866201364,0.031093578531791823,0.002371952311455717
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",N01,RF_maintenance,1.0,0.0,0.0,0.0,1.269809187501396,-0.3936903654479778,2.287342550873968,0.15115514435320446,2.368078547004334,-0.7773918941413769,6.223954016804363,0.7720287449740941,0.584551075108715,0.6085641291603783,0.4066676460374427
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.32899085151758567,0.08147170260277473,0.3239377888458673,0.3048599857589821,0.25264120008651275,2.017894191888623,1.1579587558272424,1.2444941785180004,0.6047434653449343,0.6044960228631588,0.39129631682292726
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",N02,digital_ok,1.0,0.0,0.0,0.0,-1.5416766791848033,-0.11754494481827242,-1.168701718564236,-0.14726621681333937,0.2643727760719775,0.5458080615583121,10.430263709443357,8.454004542415879,0.6130492645738502,0.6225229450198293,0.388599226795653
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",N02,RF_maintenance,0.0,0.0,0.0,0.0,-0.21558796223130677,-1.6786999438211407,-0.46630873980452464,0.1915832832718784,-0.3418579030806073,0.7056848843459115,0.6696554927201631,0.8598364831092431,0.6127363182867401,0.6199395481914244,0.3848781258274083
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",N02,digital_ok,0.0,0.0,0.0,0.0,1.4675632127278135,-0.8628107695055283,3.0686468679545618,-1.0025437097487624,0.9810042577656775,-0.04550012267952632,2.212465726606776,-0.422921549884886,0.5872794058378308,0.6204852627076728,0.39501487024211557
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",N02,digital_ok,0.0,0.0,0.0,0.0,1.153368492864999,-0.45921550642606096,-0.7828339340825923,-1.2638639422158806,0.876160792603306,1.444643191519334,1.4858484953051634,0.48622189768828156,0.6002751721459664,0.6147214518629074,0.38492403686608884
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",N01,digital_ok,1.0,1.0,1.0,0.0,12.939311341214859,16.196488423264302,9.4546384126252,10.218790557953955,9.092975627618896,10.721990591134142,-0.22955733468329373,-0.08888323659661505,0.027892216770206996,0.026418074731252263,0.0017089594617727163
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",N01,digital_ok,1.0,1.0,0.0,0.0,12.901975965643139,-1.1048555649241647,10.00692599591439,0.8974499084154781,9.08157589429642,2.3703104255165397,0.2620707796781859,2.4281412177122506,0.031157613526144594,0.6170103450848037,0.4910480882484498
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",N01,digital_ok,0.0,0.0,0.0,0.0,1.163131168148505,2.1129856609700672,0.546852351646955,0.5686880286167219,0.30979150943269246,0.9563440460316561,2.0501801326762776,2.3463874636932815,0.6143761826126729,0.6250879800838693,0.39056090194218546
