,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",N01,digital_ok,1.0,1.0,1.0,0.0,11.77945105386926,13.304223295246318,9.473088712008003,10.227987918572623,10.06992295152282,10.885962715947558,0.7847792347048391,2.1185674483454418,0.02864778807843842,0.028049989117435312,0.0010865624929526853
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",N01,RF_maintenance,1.0,0.0,0.0,0.0,1.2616664898177519,-0.80862632183323,1.1295370030685308,0.22513366177948452,1.3903418350457029,0.40487834617737756,11.817729921566013,2.080591157216739,0.5672733665776264,0.6117726408656314,0.4129058454576642
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.21247980272114197,-0.1577992430522412,0.11836024130758892,0.216564277209539,0.3421444447704975,1.7942526047294765,1.421221845300137,1.5585701806766317,0.5856203741325714,0.6102779964239293,0.3969375735247411
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",N02,digital_ok,1.0,0.0,0.0,0.0,-1.3164165902367546,-0.007837662515909734,-1.3159453518479063,-0.14063587988439513,0.06907348278361192,0.5189050245465564,5.3247967115659005,10.628497102962951,0.5995975571796403,0.629064569436357,0.3933656430640626
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",N02,RF_maintenance,0.0,0.0,0.0,0.0,0.36297094865119367,-1.4561881497362132,-0.6196185378700697,0.15293439832132374,-0.37278045315092534,0.36481082772962464,0.5437832103419852,1.8056747531122441,0.5984651816035441,0.625541853219526,0.38493020650172116
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",N02,digital_ok,0.0,0.0,0.0,0.0,1.4899700005100918,-0.5408038142577724,2.8121241867457845,-1.0215779626758383,1.17429178468791,-0.05395843269940139,2.06224404261759,-0.05454672399018751,0.5732681425129367,0.6276203355933063,0.3974698918218465
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",N02,digital_ok,1.0,0.0,0.0,0.0,4.920204942904469,-0.6140655401825005,-1.2544436174688658,-1.2707011066391354,1.824980909994021,1.0497542420820123,3.587847768004771,2.8241358149784115,0.5846690991685196,0.6257070271604482,0.3880237351096143
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",N01,digital_ok,1.0,1.0,1.0,0.0,12.088500815914552,13.029502797434185,8.906502659811727,9.642846649953807,10.069852035774096,10.879087148852191,0.335993838602826,1.5233893101922156,0.028848209429781307,0.02692671698361866,0.0018661134297472829
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",N01,digital_ok,1.0,1.0,0.0,0.0,12.060717891251045,-0.67100930774899,9.441063537980396,0.7966160396179939,10.06658269326324,2.0155497368944886,0.7786338233705392,2.749474907105995,0.028967032960154446,0.6168416819165828,0.46465806487508166
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.3401186549946118,2.3458284322492458,0.3688269048408128,0.552656390641069,0.4061349435895675,0.5920452776932961,8.201242449964168,4.431244496702016,0.5945145521883006,0.6261213208890373,0.40072350682287344
