,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.9607480011518686,2.9650242344305036,0.05247752802721358,0.3668647773167405,1.1493242456549206,2.1025696575637483,1.741570284933855,3.6109920724610873,0.6333559528662785,0.645426438731498,0.38493357277525614
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,0.0,0.0,0.0,26.946795712315957,-0.7317150410304125,5.086290252538198,3.114748421377745,2.1263162406900693,-0.944945107598846,2.8600291069103396,1.3059857923629288,0.4404018154871784,0.6299683712617195,0.3672342352268209
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,1.0,1.0,0.0,10.658607812933043,13.318120762407712,9.336507368336926,9.925206987446447,9.412420269260831,10.803315648459925,2.001604048867385,2.9601584957919167,0.028283696455390504,0.031333378317017276,0.002750076642834191
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,1.0,0.0,0.0,0.0,-0.06724672603453193,2.092198610283349,5.581028875814836,7.592019968942625,1.248381103831642,2.8504612833565295,-0.18879981839757823,0.9723641824033341,0.5869513414299645,0.5622747125534581,0.3457147057079003
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,0.0,0.0,0.0,12.875242648903399,1.129621521964717,7.032152418771239,0.5130094983866474,4.5307716333190395,1.4178634995106416,40.67860261962929,2.611964001584264,0.473119303014736,0.6513289264237001,0.41060868564957453
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,10.012217784179562,12.956314403280771,9.78253255008311,10.501519439651794,9.330659862250862,10.776929978303624,2.180930432766221,1.746905540157536,0.03456859918619747,0.034467509998591085,0.0016851358257739721
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,RF_maintenance,1.0,1.0,0.0,0.0,11.094348068714774,0.6107040947254943,9.859610255574108,1.5375939559113743,9.160633457162179,2.328328780094631,1.758475597654139,6.514338137144112,0.04301265664612778,0.6396600001366932,0.5010017491008875
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,RF_maintenance,1.0,0.0,0.9989189189189189,0.0,2.1604887666918433,12.858087580040266,-0.492655822446002,10.527885729217143,-0.5230835361893943,10.816517440451655,0.5431218195402944,2.223502740727593,0.6241566764482652,0.0631654336368948,0.5070789670516269
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,0.0,0.0,0.0,0.0,2.5314954911699687,0.17952673550335696,-0.7206540707389294,-1.504916687048364,1.9247907506403659,-1.2233601156524911,-0.8272400660461615,-0.37155521408633185,0.5765579329300011,0.6065992357824019,0.3705373502256385
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.9244513973815761,0.49913527426438525,-0.7718515145962026,1.0427560065596755,-0.5211568722089638,-0.4798548340901198,1.9742382008120352,-0.6728467882611111,0.5619795247440368,0.6142015367278398,0.38638574691759164
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,0.08002198184659519,13.3928424215154,-0.33759627254556684,4.7171093817607925,0.7545212405160265,10.90981053837056,-0.6982432925749221,2.048059479257223,0.5979649756302259,0.04270348076442946,0.4816553054699343
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.10209484907455865,0.2753751782152679,-0.8781190262570654,-1.0124549292779321,-0.5631589679403072,-1.0111532924333648,1.9417513014474672,-0.3047418301038894,0.5810595722037067,0.573084589331038,0.36310785715518296
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.3565686620117121,1.0999800725969096,0.382523027687696,1.0624586723364482,0.17699610011391642,0.638783115424153,0.9349217657708989,0.2204047809242873,0.6004709803862494,0.618416919008116,0.3919258440275705
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.508577044018494,1.028170300564453,-1.2908593005718931,-1.4369138508819523,3.208537145838529,-0.6418992433338873,-0.9924294743784301,-0.7017541456852323,0.61618892306958,0.6361799966549065,0.3927669483660134
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.0,0.0,0.0,-0.6664863278309137,2.0675268269619558,-0.9361859712454728,0.6051769861748332,-0.5297467469973877,0.13063092821375244,-0.242266520774506,0.9783272115259367,0.6284974391564992,0.6282022646526705,0.37628171794407733
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,dish_maintenance,1.0,0.0,1.0,0.0,19.688347475041454,26.700078351250234,1.0316597278922688,13.807344828528906,4.155669732977065,10.827662255029034,-0.012207916231999428,6.4872198682595705,0.3582538811083546,0.027996574372615896,0.2684315543564113
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.7997425948594462,-0.1663377312874772,0.22807811313729023,0.7386806483192654,0.04242517367278928,1.6782774048638007,0.010149830637159863,0.22772019817865805,0.625198841329284,0.6464684305604773,0.36638035995060536
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.5194984483135634,-0.2860019520753633,-0.221734306924278,0.02951218292834463,0.924108826690567,1.649552863517922,-0.03778880602170663,-0.17814831101020742,0.6373700014716315,0.6533140137870359,0.3672375131228868
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,0.0,0.0,0.0,7.504935687832643,-0.35342875757487435,0.5785096485464115,0.9376308546559857,0.39559205430640737,-0.622277537304769,1.720641657535266,0.6515180166481901,0.6450743392424212,0.6580573578049622,0.36124020474892393
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,1.0,1.0,0.0,10.42246874915107,14.09937407120045,10.261966854079281,10.908751660141315,9.203804979129213,10.603896300891325,2.274583310076476,2.3088225585343687,0.030774068421572674,0.03339933116337566,0.0030515348433763118
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.6642408267711032,0.85266713216904,-1.4408914557711285,-1.1369427767150018,0.9330148427090478,-0.3906946355972674,0.021180813265204934,-0.01705916332762814,0.6466589178781543,0.6595080316812002,0.3678279338804028
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-1.2458455545430034,0.045626901199634924,-0.15297243368836222,-0.5891950753189196,0.08330893403387127,1.1681721193153114,-0.6338551815172618,2.969695522706314,0.6453556331156031,0.6538960846735747,0.3667062079806396
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,1.0,0.0,0.0,0.0,59.72498694182466,0.8238578213596933,0.5738782543531683,-0.50766355011979,4.962520014560888,-1.0661397016764154,12.025266824653526,-0.6936525813660316,0.2881699375679611,0.6098065966159543,0.44640461453871416
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,1.0,0.0,0.0,0.0,31.884495036062948,-0.24215578079978528,-0.5157287601911549,0.9535851885824308,1.893809238285986,-0.04140151677416823,0.6284567978200231,0.39910365656013724,0.42924699833804436,0.622222931631409,0.3766338064501019
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_79_report.html"" target=""_blank"">79</a>",N11,not_connected,1.0,0.0,1.0,0.0,1.9401768883381294,13.686622029379246,-1.5259755061244549,4.743853188202836,-0.5801617231218681,10.70725367040332,1.2959641975075573,-0.09390237075653479,0.58531279020617,0.0387438415074828,0.4618562177762916
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_80_report.html"" target=""_blank"">80</a>",N11,not_connected,1.0,0.0,1.0,0.0,-0.46394012731909096,14.510307600440782,0.23862836355280373,4.645070085886456,-0.8809972099646031,10.74702178581074,-0.9246612168806827,0.9136757218478794,0.5933281279208233,0.04545122161879513,0.47341271611303226
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,1.0,0.0,-0.2547126388947258,13.760830468604388,0.06498325536938117,9.146913271393135,-0.10974259638855179,10.40379107283382,-0.2076196866207015,1.2252886922897401,0.5775412320649069,0.03625035008900855,0.44956061809465653
