,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",N01,digital_ok,1.0,1.0,1.0,0.0,10.72602321238156,14.401620329296222,10.321377242005852,11.10166799005463,9.391121708708647,12.064181108253376,2.3678051060191376,2.9601990607507793,0.029990588756376495,0.032847206160705834,0.0034927684316171112
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",N01,RF_maintenance,0.0,0.0,0.0,0.0,2.2526879368034023,-0.2060327323497457,2.389491746285188,-0.28718940139441607,-0.8918892786125703,-0.864038944549144,0.7480821839317877,-1.225930263844167,0.5980796988003235,0.6277811503005609,0.38301651487653754
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",N01,digital_ok,1.0,0.0,0.0,0.0,2.156387297174307,-0.7155142334815029,0.19997807860619554,-0.023004740898636012,5.517122202025795,1.177251888113136,-0.37428850187519463,-0.5230270670818498,0.6229121423173644,0.6267580246509096,0.36886651495994466
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",N02,digital_ok,1.0,0.0,0.0,0.0,0.2092204859941509,-0.8627402479956253,-1.384337835910613,-0.2734333943587888,-0.13594988512958464,7.469841998083397,9.15195084143841,2.145322093969023,0.628428391542591,0.6436726413620586,0.3658464808287745
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,4.893230421965361,3.944741052325678,3.5505125147867465,2.816864112334354,5.246720153048396,30.278917423223216,-0.10963011303232129,2.594602412042851,0.6093383844719681,0.6235542367658431,0.3588291830226342
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",N02,digital_ok,0.0,0.0,0.0,0.0,1.1766014024317255,-0.6567237845730818,3.373499842067355,-0.9987893376803296,-0.9510050124645015,0.219907628929178,1.2503930380447779,-0.7005288887815669,0.6043747715335909,0.6424959830247793,0.37311142312897577
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",N02,digital_ok,1.0,0.0,0.0,0.0,-0.1772774843848718,-0.5739547186741109,-1.36092024583336,-1.3585052173870185,81.75431483179997,0.023801535523734926,1.612068836614855,0.009778291465673092,0.6136826028322714,0.6384434361174873,0.3672992930838598
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",N01,digital_ok,1.0,1.0,1.0,0.0,11.027892379216013,14.130847804410545,9.755739301390175,10.499861267599321,9.381528845319895,12.069178317537013,1.621725933180747,1.9979469808471024,0.027162576826808855,0.026779324373344206,0.0014387867179932584
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",N01,digital_ok,1.0,1.0,0.0,0.0,11.086539580141398,-0.5716431952080214,10.304240276918458,0.6123981527151511,9.384578109224897,1.2904094904017653,1.962226977057821,1.2047426354908763,0.034150256690257355,0.6378840113533245,0.5213851601972939
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",N01,digital_ok,0.0,0.0,0.0,0.0,1.026028173166699,2.457453481330448,0.3538683967549829,0.48784809905577414,0.17620797714527117,1.0190266442196152,-0.3016777620723215,-0.22777597663501306,0.6311839386722217,0.6429794651433545,0.3680535096433309
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,1.0,0.5370470524607897,0.0,11.810516895076432,20.61881565787416,10.309658762542393,0.07873871124547328,9.415445116957608,8.14008500916142,2.0231550319113967,16.749410104481278,0.029187197707828596,0.2287190692047274,0.17523709095405224
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,0.0,0.0,0.0,0.0,-0.7820902603863077,0.4910892998043679,-1.405580524834013,0.9823757548737748,-0.6533855755215492,0.9531502405156128,-0.7877040660982148,-0.6473256015827251,0.6394101025011311,0.6516491405038985,0.3643778984172096
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.0,0.0,0.0,-0.25356404353672835,-1.2744186762295278,0.6074205883046433,-0.7478976950519473,0.7695609479959421,0.11058123921342404,0.22305203240523433,-0.727749894852899,0.6350491076699718,0.6444683141280597,0.3568493027627712
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,1.0,0.011357490535424553,0.0,0.0,1.0890378426496206,0.05970740417180708,-0.7660853455904696,0.08237934923104447,22.668472693445914,4.148903865996019,1.958215734724927,0.7934040303508478,0.616800737680783,0.6320558716081218,0.35713997231513456
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_22_report.html"" target=""_blank"">22</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.961198128393577,-0.7289463971795537,0.04784609491497732,-0.36125261609539616,0.512134096597122,-0.31213438729088566,0.935848946457601,0.23659678770127932,0.5807998312838271,0.5966156275479374,0.34655467446335514
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,10.408308417995768,13.454309370582243,10.357270352723415,10.909519108496026,9.440772890959954,12.104784924950822,3.1673256813377204,2.9069865023753425,0.03531543637344389,0.0387348234549439,0.004811965871270757
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,0.0,0.8361276365603029,0.0,10.154440727439507,27.285524453758434,-0.42523569107512643,4.015086705926299,9.298396912966082,16.900102185985116,0.8726275578904427,18.392528177462495,0.38179844740023616,0.16795319619938567,0.27008561135387665
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,1.0,1.0,1.0,0.0,11.065184903803717,13.883227915879136,9.963976807792866,10.519435001923279,9.401187143370798,12.084101880924091,2.007095554338304,1.9359604494602303,0.030218840505946126,0.037883954643071344,0.007853066476875375
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,0.0,0.0,0.0,0.0,1.3449220113891482,0.4501725206982144,0.2210854556342077,-1.3829275251948143,1.3401303231228436,-0.0218401270315877,0.40796341859621826,-1.1082528237674671,0.6336112208108593,0.6569213275346698,0.3645219105640047
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,0.0,0.0,0.0,0.0,3.6502454077883857,1.45285521460228,0.5198853449382724,0.7149670243935544,0.7917532251779696,0.0035129266730340157,-0.4905814775075369,-0.0503546980404807,0.6469789766715457,0.6456425042638306,0.35181819633190575
