,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
76,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,1.0,1.0,0.0,0.0,12.84656589203979,-0.09965491105699936,11.603324208972081,0.44984379289404147,9.266480040388496,1.604987830241146,0.7091401481006864,0.9785514115528938,0.03877331048461273,0.6356750652086633,0.41543214461442257
77,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,1.0,1.0,1.0,0.0,13.142399681820157,16.62728422692885,11.737518136632906,12.710212837024288,9.128091371049017,10.391298816828794,3.2951563083733797,2.5290690186623035,0.032553058177106395,0.0250446683038722,0.0034816511603887107
78,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,digital_ok,1.0,1.0,1.0,0.0,14.028649321316495,16.902566370094558,11.885554986983076,12.490995004475268,9.16956221434283,10.430245480715332,5.2310340211775666,1.0892461157644509,0.025329714869707698,0.025592933552938832,0.0012865637601414453
79,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_95_report.html"" target=""_blank"">95</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
80,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_96_report.html"" target=""_blank"">96</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
81,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_97_report.html"" target=""_blank"">97</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
82,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_101_report.html"" target=""_blank"">101</a>",N08,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
83,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_102_report.html"" target=""_blank"">102</a>",N08,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
84,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_103_report.html"" target=""_blank"">103</a>",N08,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
85,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_104_report.html"" target=""_blank"">104</a>",N08,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
86,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_105_report.html"" target=""_blank"">105</a>",N09,digital_ok,0.0,0.0,0.0,0.0,-0.19428543789252184,-0.04374313568761611,-0.5977468367106448,0.559336253513769,0.6876999498221036,0.13632782535247043,-0.2959768445337469,-0.2750352802674052,0.6154912790215116,0.6307099598565933,0.3537956725046862
87,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_106_report.html"" target=""_blank"">106</a>",N09,digital_ok,0.0,0.0,0.0,0.0,1.2421779603226646,1.2085669672223656,-0.8205608395561017,-0.217211449572155,-0.43561501805664105,-0.37491479984953896,-0.09999374219859597,0.10301728746022927,0.6249483924249786,0.6433149699565225,0.3445348380763849
88,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_107_report.html"" target=""_blank"">107</a>",N09,digital_ok,1.0,0.0,0.0,0.0,3.2715305856986148,1.07175976950436,-0.8396165669710174,-1.0768799716580801,0.4236068008821682,-0.13754803164103077,5.703289209717344,4.808700074808235,0.6264846577394534,0.6519676232936051,0.34066289203404976
89,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_108_report.html"" target=""_blank"">108</a>",N09,RF_maintenance,1.0,1.0,0.0,0.0,12.850678470160295,48.141162987885544,11.649937376269571,1.3110615680512268,9.198791348795583,3.6152707728806535,2.5164861894474875,2.0224405215257626,0.03703248090671483,0.31837925697224384,0.18079132527338646
90,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_109_report.html"" target=""_blank"">109</a>",N10,digital_ok,1.0,1.0,1.0,0.0,12.562976731959747,16.395096402698726,11.699648924339465,12.350500230054939,9.217657096125444,10.487813310129388,0.926950797675764,2.34905627181949,0.059671215041753926,0.0367382965968518,0.015148565306602881
91,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_110_report.html"" target=""_blank"">110</a>",N10,RF_maintenance,1.0,0.0,0.0,0.0,28.711604731228217,4.8203839144289065,7.1726513223902915,-0.12466940612958281,7.428669227904281,-0.31380070145361033,1.2235604954992267,-0.35305444659349994,0.4784269210658753,0.6139539466507653,0.33805779679268755
92,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_111_report.html"" target=""_blank"">111</a>",N10,digital_ok,1.0,0.0,1.0,0.0,29.56041041590919,16.263132059344912,0.9260227549395333,12.451143878103158,7.479169515840753,10.466561399102067,20.90273573484163,2.627916729252303,0.4975240396440689,0.06031156951058147,0.3463504512066571
93,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_112_report.html"" target=""_blank"">112</a>",N10,digital_ok,1.0,0.6796326310102647,0.9994597514856834,0.0005402485143165856,2.102792958782867,15.864248632520951,8.208827529925022,12.527755670427315,0.8047758198917643,10.151558059539045,0.3544832066283351,1.0295837528307394,0.18298238527715402,0.06976656746047091,-0.110766298484355
94,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_113_report.html"" target=""_blank"">113</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
95,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_114_report.html"" target=""_blank"">114</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
96,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_115_report.html"" target=""_blank"">115</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
97,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_117_report.html"" target=""_blank"">117</a>",N07,RF_maintenance,1.0,1.0,1.0,0.0,13.769216741402817,18.20689398083772,11.772827939699882,12.992464813377472,9.102019429393795,10.401394066850848,1.7858180012191143,4.340324143529454,0.029768832279497174,0.03359346450007741,0.0027559964875258367
98,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_118_report.html"" target=""_blank"">118</a>",N07,digital_ok,0.0,0.0,0.0,0.0,0.6592399122679198,1.740124899466538,0.008477078866972802,0.7843710933294858,-0.14260188689834716,1.425971406450738,0.08769477566407502,0.5203088113715685,0.5842299755390983,0.5916630301056762,0.3705246267667089
99,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_120_report.html"" target=""_blank"">120</a>",N08,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
100,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_121_report.html"" target=""_blank"">121</a>",N08,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
101,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_122_report.html"" target=""_blank"">122</a>",N08,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
102,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_123_report.html"" target=""_blank"">123</a>",N08,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
103,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_124_report.html"" target=""_blank"">124</a>",N09,digital_ok,1.0,1.0,0.0,0.0,12.936351816220593,0.7574218090508229,11.935282283036601,0.8851913456363494,9.083989371562671,0.889664757609672,1.0217768632034046,0.8830696677172372,0.0455668502112746,0.6453803373381134,0.4616943364712312
104,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_125_report.html"" target=""_blank"">125</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,0.955576891369311,0.7310288174267038,0.7357142128467622,1.2518396239663567,0.6842583800718746,0.14927641365140196,1.9234587540971606,0.6174756893127875,0.6318226906461918,0.6481444696410994,0.3398314352326401
105,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_126_report.html"" target=""_blank"">126</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,0.9017490816722373,1.2319481571233841,-0.71965108573355,1.2750696294007051,0.40879116163977497,0.5177774689553679,1.490206809975918,0.6559205447515007,0.6358583849990141,0.6536901184726662,0.34201770449652524
106,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_127_report.html"" target=""_blank"">127</a>",N10,digital_ok,1.0,1.0,0.0,0.0,12.326247237141423,0.3207946875976229,11.594188859182092,0.6218722610258844,9.236774857221208,1.854998107999023,0.6736759701392456,1.0403747565592427,0.03688862501251372,0.6473063543514824,0.4198290998721082
107,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_128_report.html"" target=""_blank"">128</a>",N10,digital_ok,1.0,0.0,0.0,0.0,0.16006989661798673,-0.20226777255719075,-1.403582362666847,-0.11093510589666401,-0.12975871029796573,-0.34070057399285736,0.27273880672123074,5.650724757945797,0.6196234342179938,0.6331772888088282,0.36264222946507535
108,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_131_report.html"" target=""_blank"">131</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
109,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_132_report.html"" target=""_blank"">132</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
110,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_133_report.html"" target=""_blank"">133</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
111,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_134_report.html"" target=""_blank"">134</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
112,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_135_report.html"" target=""_blank"">135</a>",N12,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
113,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_136_report.html"" target=""_blank"">136</a>",N12,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
114,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_137_report.html"" target=""_blank"">137</a>",N07,RF_maintenance,0.0,0.0,0.0,0.0,-0.5432629432929948,-0.6820899835587092,-0.00847707886697257,-1.4055005741268125,0.8938790495920682,-0.25815539850848607,0.5855106356423754,1.0595660355591923,0.5710768436113958,0.5897273827321021,0.3725171355450706
115,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_139_report.html"" target=""_blank"">139</a>",N13,RF_maintenance,0.0,0.0,0.0,0.0,1.9253535375467343,0.11780455642509115,1.7955834528098695,-0.9615518800935049,1.047707345683979,-1.5362512303229774,-1.0206653786231608,0.8359523886265426,0.5916036250215474,0.5959214388762931,0.3615217304210097
116,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_140_report.html"" target=""_blank"">140</a>",N13,digital_ok,0.0,0.0,0.0,0.0,0.6668915353944811,-1.2308689040553389,-0.7838122247366665,-0.23830586081051383,-0.2038909277915426,-1.6729151698069331,2.7949477365720035,2.659053041975426,0.6068666853356367,0.6250303182227117,0.36257681305171513
117,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_141_report.html"" target=""_blank"">141</a>",N13,digital_ok,0.0,0.0,0.0,0.0,-1.1410861706551643,-0.5333663619879411,-0.43489862656584694,0.6818284438925777,1.3605106486837497,-0.6448806816812543,1.1270976002419728,-1.1995660626228262,0.6122728577397535,0.6334487767459455,0.3587811917054604
118,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_142_report.html"" target=""_blank"">142</a>",N13,RF_maintenance,1.0,0.0,1.0,0.0,1.5988575173808008,16.415597197587754,-0.9093380741348771,12.644154194524177,1.4549267332975357,10.437467760640207,16.591984748492752,2.299314405281922,0.6226604460890622,0.05014323371037381,0.48699552485626585
119,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_143_report.html"" target=""_blank"">143</a>",N14,RF_maintenance,1.0,1.0,1.0,0.0,13.675178677245396,16.346314858595623,11.49596751098795,12.606512474401619,8.659699466380404,10.545118897477924,0.737931182398758,2.030996075330605,0.10607754793318991,0.03304326435313359,0.05879715450238201
120,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_144_report.html"" target=""_blank"">144</a>",N14,digital_ok,0.0,0.0,0.0,0.0,-1.1116100563001305,1.5029053911379564,-1.284755646300474,0.8758296633650606,-0.7622336462552899,2.1710015171172565,-0.6648599296309061,0.3425916909059793,0.6427573564434577,0.6587873904685704,0.3436373007908307
121,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_145_report.html"" target=""_blank"">145</a>",N14,digital_ok,0.0,0.0,0.0,0.0,-0.13712732306773415,-0.4123465575011454,2.1119291068219517,0.6699855219026523,0.35584851493901243,2.973565300671013,0.08223720902460456,-1.1308609214567276,0.6340793185490745,0.6599674642909339,0.3452859941640917
122,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_146_report.html"" target=""_blank"">146</a>",N14,digital_ok,0.0,0.0,0.0,0.0,-0.12405028421012862,-0.40570029701071064,-0.7649825562436225,-0.6789959970505381,-1.0396362807265445,-1.656263753483362,-0.7062270864563,-0.7635114320071312,0.6097771355667091,0.6346558362391325,0.345161008041456
123,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_147_report.html"" target=""_blank"">147</a>",N15,digital_ok,1.0,1.0,1.0,0.0,274.96295358433184,275.3669177311999,inf,inf,3687.501036313,3643.1373637997053,7401.830326193178,7240.243937263315,,,
124,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_148_report.html"" target=""_blank"">148</a>",N15,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
125,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_149_report.html"" target=""_blank"">149</a>",N15,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
126,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_150_report.html"" target=""_blank"">150</a>",N15,digital_ok,1.0,1.0,1.0,0.0,249.08639633062597,247.0189042044508,inf,inf,4730.655750191636,4749.00024920498,10762.206230334677,10835.430745758784,,,
127,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_151_report.html"" target=""_blank"">151</a>",N16,digital_ok,1.0,0.0,0.0,0.0,26.732534136869713,1.474661534311603,-0.2446585422304045,0.811560079079317,2.64406903538514,-1.330324974435081,6.231025369778738,0.1474428945809398,0.4177257832187597,0.5270527197373036,0.33483210177439965
128,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_155_report.html"" target=""_blank"">155</a>",N12,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
129,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_156_report.html"" target=""_blank"">156</a>",N12,RF_maintenance,1.0,0.0,1.0,0.0,5.506055721206897,16.172976939113084,9.901403109627482,12.402633020900803,5.626616682544849,10.528639490720511,1.4198459623399227,2.5716782672351477,0.3820879265278093,0.04183604415573566,0.2814878115658319
130,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_157_report.html"" target=""_blank"">157</a>",N12,digital_ok,0.0,0.0,0.0,0.0,0.7525865030411888,-0.13547728440452061,0.07417939436742636,0.9442742798468138,0.2377508317692423,1.147852739867903,0.0698133949148386,0.06181701340789763,0.5780996879781107,0.591986555952957,0.3752272284566656
131,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_158_report.html"" target=""_blank"">158</a>",N12,digital_ok,1.0,0.0,0.0,0.0,0.4693866214640463,-0.4460927838894322,-0.34065824040933396,-0.13095890304946947,1.1507092192988697,1.6664459837333088,3.7463665275747973,15.29115039991084,0.5919519258798664,0.6085576917933608,0.37389627368083095
132,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_159_report.html"" target=""_blank"">159</a>",N13,RF_maintenance,1.0,0.0,0.0,0.0,0.9770527878536043,31.4449336863361,-1.3647952558069425,-0.45615922035645445,-0.9077761702819401,2.343626590302297,-0.09419328839612738,1.374721439223112,0.5676381184565775,0.4614409918455958,0.32142199164491697
133,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_160_report.html"" target=""_blank"">160</a>",N13,digital_ok,0.0,0.0,0.0,0.0,-0.10941616185938416,-1.197699822729077,-0.46265120269188703,-0.6698737465309905,-0.012361651903985936,1.6349381101005471,-0.4799065595896275,0.6843376262165342,0.6088723807077554,0.6317267789657984,0.3621406456203611
134,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_161_report.html"" target=""_blank"">161</a>",N13,digital_ok,1.0,0.0,0.0,0.0,-0.3439698299403333,35.592459704516955,0.05141632486488291,-0.12527134282408237,0.7075695745418861,0.8708117833065558,-0.1837620471826042,0.9442776082326148,0.6182857768882127,0.5141541472127703,0.315546677349318
135,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_162_report.html"" target=""_blank"">162</a>",N13,digital_ok,1.0,0.0,0.0,0.0,-0.8000527602925027,-1.3811736153259713,0.02815392558732606,-0.9691890483522928,-0.00756317552646547,0.13519518056244587,10.061457182827025,-0.3009845060025207,0.6371962568282342,0.6563725984056291,0.3502165489674744
136,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_163_report.html"" target=""_blank"">163</a>",N14,digital_ok,0.0,0.0,0.0,0.0,0.6162045869976692,1.6304554153464335,-0.1331571943033012,0.6017347980957701,0.3702795772291894,2.3274648362223624,-0.20901150347761568,0.9812773047735769,0.6439897017584102,0.660605118718738,0.34824425049886665
137,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_164_report.html"" target=""_blank"">164</a>",N14,digital_ok,0.0,0.0,0.0,0.0,-0.5720733721997596,0.29373403468058634,-0.024578393849544723,1.6393209946811977,0.6423912928665265,2.3365825848204067,0.005139983253088785,0.9583925230909266,0.6436739023919257,0.6514104791000118,0.3365103638482872
138,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_165_report.html"" target=""_blank"">165</a>",N14,digital_ok,1.0,0.0,0.0,0.0,24.952889513849808,0.28985294179107673,-0.6072177812004844,-0.7237396615072245,5.972181212596832,0.39221017949275166,15.32465306899084,-0.22670703003499326,0.5424011353175865,0.656198957673223,0.3442725581503157
139,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_166_report.html"" target=""_blank"">166</a>",N14,digital_ok,0.0,0.0,0.0,0.0,-1.0621971399864876,0.28185533749595343,0.8089431141450375,0.8712450891413259,0.8439699957998079,-0.6950265895721366,0.05195150152952538,-1.6755187031370322,0.631517639579217,0.6489754261622795,0.3383392414821379
140,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_167_report.html"" target=""_blank"">167</a>",N15,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
141,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_168_report.html"" target=""_blank"">168</a>",N15,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
142,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_169_report.html"" target=""_blank"">169</a>",N15,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
143,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_170_report.html"" target=""_blank"">170</a>",N15,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
144,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_171_report.html"" target=""_blank"">171</a>",N16,digital_ok,0.0,0.0,0.0,0.0,1.2641641782479816,2.08905148944219,-1.2620379063594338,-0.11442119351513008,-0.8564288015970807,-0.8667356635842397,-0.315691917952871,1.0730014556375058,0.5282033606972363,0.5249047453289201,0.35198909377247295
145,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_173_report.html"" target=""_blank"">173</a>",N16,digital_ok,1.0,1.0,1.0,0.0,15.28717444730679,17.496223689793887,4.979861192213425,5.922431425308646,9.297668646476259,10.558469387994336,4.088243275437789,7.370575002953103,0.03827777761679661,0.043744731946207975,0.003901617156953153
146,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_179_report.html"" target=""_blank"">179</a>",N12,RF_maintenance,0.0,0.0,0.0,0.0,3.3259237561028874,-0.33214825127185416,-0.7739089359454308,0.13165858425293014,2.4943430954089627,0.5822954174721446,-0.42800858995135693,2.7422530445725144,0.583684005006593,0.6124812847243274,0.37304184858464956
147,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_180_report.html"" target=""_blank"">180</a>",N13,RF_maintenance,1.0,0.0,1.0,0.0,0.1130645692315156,17.158304955389557,-1.2740616440971668,12.787128440723633,0.508178494461241,10.377941883227534,13.983847404211087,3.120816755696065,0.6122822557620975,0.059603782831393476,0.4869003671807812
148,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_181_report.html"" target=""_blank"">181</a>",N13,digital_ok,1.0,0.0,0.0,0.0,1.1933855765658996,0.3711385916998825,1.1867507234549988,0.8291406888522638,1.228559297909443,1.015644359839642,0.0615862396626024,6.487379879324756,0.6193195802941396,0.6392530974939996,0.3618092122477289
149,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_182_report.html"" target=""_blank"">182</a>",N13,digital_ok,1.0,0.0,1.0,0.0,0.03012247365822112,16.09419093036156,0.7921190028758505,12.333322914635312,-0.7731357842001936,10.52025817750382,-0.6285820577390909,2.7035968988655235,0.6360290437691928,0.05342140893482227,0.4736970963655061
150,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_183_report.html"" target=""_blank"">183</a>",N13,digital_ok,0.0,0.0,0.0,0.0,-0.4172095292996413,0.6102871618081612,0.1416075210371097,1.0987146537810653,0.8682318403384623,0.6344908763036773,0.08552309052150896,0.09409010584933047,0.6311811503262009,0.6493717768746613,0.3388645697301475
151,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_184_report.html"" target=""_blank"">184</a>",N14,digital_ok,1.0,0.0,0.0,0.0,25.63790746034789,-0.40002195620576453,7.638850442422676,-1.15316450777667,7.327004508869583,1.0861684423133229,3.0222831012277225,-0.349914075517847,0.45666544251330793,0.6594291719664778,0.3628895685024705
152,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_185_report.html"" target=""_blank"">185</a>",N14,RF_maintenance,1.0,0.0,0.0,0.0,5.918398509216598,-0.030532688643579955,4.143954479041035,1.0008645421681952,5.097285777309769,-0.45320253272282063,-2.821219231582952,-0.5359956189887304,0.6160655708947951,0.6561905774007392,0.3518914930443918
153,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_186_report.html"" target=""_blank"">186</a>",N14,digital_ok,0.0,0.0,0.0,0.0,-0.8080940617919897,-0.9051992181001529,0.7694068473692022,-0.23085639232980235,-0.8965194162083798,-1.538972073846338,-0.942078591849046,-0.8620243854704732,0.6417835583255405,0.6522421771077409,0.3496378507652676
