,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,1.0,0.0,0.0,12.327657648299878,9.486979619088286,11.05075532378926,0.65745869349291,5.849690698592664,3.346885991853292,0.7351142819424874,38.192125616729285,0.035739682963679055,0.3815253572963604,0.3025416878641675
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,0.0,0.0,0.0,0.0,-0.28326736545846104,-0.08486610394506035,-0.6339779059282238,0.5231585774270379,0.1527573056656861,-0.5543197388212007,-0.26487987823843584,-0.9364448562466028,0.5935866958730558,0.6018132698051843,0.3514847300952918
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.0,0.0,0.0,1.0281766527578486,-1.2993456335944842,2.303572223514213,-0.9042473121010917,1.8310356023363517,0.4154700340800748,1.9358557909013168,-0.37923505345886394,0.5785467557664421,0.5983134845803467,0.3488862351888332
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.7320226511606971,0.22052154910954455,-0.24713375636681362,0.24466402980353924,0.622726417844227,0.7454013995789405,-0.2697908374822688,-0.3511809429372146,0.5737875238211103,0.5756203112538267,0.3396360323038454
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_22_report.html"" target=""_blank"">22</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.9013056816273473,-0.1647853171532931,-0.12390801296195855,-0.22476099853738934,-0.21841643481639456,0.5704038150564035,-0.060667249706304265,-1.0224252219649177,0.5494636618638543,0.5579190386023404,0.34325940348038864
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,11.000483175503387,14.435461567165964,11.11392539998986,11.493909954117097,5.8372445273127385,7.01403393096533,2.509630488540887,1.9731797717917765,0.030356397672923006,0.030321414033997057,0.000529647455974523
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,1.0,0.00864397622906537,0.0,11.375046796940754,22.1076663106037,10.868867931911012,4.359700303967373,5.845982704274921,3.268613909149711,0.28417966382602433,28.454687595280458,0.028664099399243144,0.256512110250837,0.19333635255319023
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,0.0,0.0,0.0,0.0,-1.6731361970998546,-0.21889590346541032,2.960582030403629,0.7404963812705213,0.3986401462229869,0.6726814133902593,2.7105812429651848,1.793768778174474,0.5863394464858207,0.5966563653707355,0.350570255564869
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,1.0,0.0,0.0,0.0,0.15130974388540466,-0.7563864096685128,0.6171580289858685,-1.2676582594484538,1.848635904862021,0.2815253361430252,5.962869837792549,-0.7461677110704178,0.5897918545530035,0.6109000089980873,0.35342438755550054
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,1.0,0.0,0.0,0.0,0.6979386008564852,-0.9028771670067327,1.3901623758043187,1.5818144581272142,1.8595388658195369,0.0810952634067614,0.45437102549167596,6.510531985949647,0.6036677422623341,0.602804553253769,0.34697260086116416
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,19.57314274220042,28.893746980417287,1.354876232122716,3.472043926425034,4.240810338626788,0.34557109377434053,12.76580346433192,9.003827526095368,0.5064685758066255,0.4845094510971046,0.2337917235642434
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_34_report.html"" target=""_blank"">34</a>",N06,not_connected,1.0,1.0,1.0,0.0,13.330482317020039,16.19051545436803,5.599586883134943,5.867134103387566,5.825234569773518,6.991458623851685,1.879641035696872,1.4239058756528866,0.03503327294151294,0.048551933484159676,0.008450521735619665
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.46624066057204067,-0.64999167578817,0.2845186479795601,-1.255424376092612,-0.830669631601586,-0.8221569965646203,1.83635373961029,-0.007701561039906525,0.5567833286451508,0.5513388661175364,0.34037626812570687
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,7.526696766722061,8.66045457273775,1.2706220384877294,0.9140928743566796,1.3132504161764889,1.7682845863438044,0.811808811996047,1.1927059037025447,0.5631261421531176,0.5628835276434455,0.3693400094773707
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,1.0,0.0,-0.03461819009875409,24.956759292606623,-0.3042304262797406,13.686186358144631,-0.541883841485056,6.961693432671998,-1.1117746097996482,3.303892802131877,0.5795104289934652,0.03356258340829043,0.4674596187703521
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,1.0,0.0,0.0,0.0,-0.7991610225386465,0.5113064374533872,-1.2517459167787766,2.8621474691896016,0.4047642875688175,0.09403183076239434,5.169972225498341,12.57165199410023,0.58723714739889,0.5664893033270109,0.3656160889874656
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,1.0,0.0,0.0,0.0,-0.02236594377290864,1.0192851300886983,3.0104551822998937,-0.20169684881040695,0.1781586266206412,0.846461959606982,2.6126398740338925,8.506470106816767,0.5788019344157932,0.5972433631890007,0.35619895078743097
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.40840455687906296,1.1748087338387692,1.6534632809810377,1.3049555318833461,2.1271326599162226,0.03381316009132066,1.164861641330822,0.9828708783712244,0.5985125155945002,0.605513427659504,0.3525700960625783
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,0.0,0.0,1.0,-0.9257328845858179,2.9926289215365443,3.2010168512260204,-0.9607449135521995,2.1055196427716516,1.0314219444097736,0.4216156976543144,1.5147779014152705,0.250483942595531,0.24602982826825953,-0.27673092506914426
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.5174785569461837,0.053645257612998515,-0.4937733470560366,0.870099628519121,-0.8055372430453314,1.090590372635816,-1.125767174732949,0.3016049511299556,0.6088525714886212,0.6114611201283109,0.3460394727651512
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_ok,0.0,0.0,0.0,0.0,-1.3572422894356275,0.01584281456330835,-0.8517181060496177,-0.24653809324553788,-0.6847981933221975,0.7524855388233523,-0.20968666072817055,0.22938376862617083,0.6091214156613475,0.6202043962605828,0.3492722210536293
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,0.9129044119412407,4.523416217276568,0.7616189844971546,0.9242839066855808,0.18277206469060278,1.7598194284661894,0.9086549364829954,11.108561435140851,0.5968976505731691,0.6009709333408109,0.34173949150004523
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.8315593538871682,-0.6380676100222685,-0.2708081832677007,-1.0520663345599832,0.18998841277564402,-0.33529839064271766,0.44552058060220806,-0.12557530996606886,0.5961120056470959,0.6120363970965429,0.35561818204943546
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,1.0,0.0,12.256635666113342,15.831095826880462,5.500088516081461,5.482315480345535,5.8141781204688066,6.941173273946275,3.472672148459329,0.949111303170975,0.03193886545375063,0.058296952381655165,0.016821362555865776
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.35334423463543096,1.238393819831782,-0.6584435417828208,1.4233475929566455,-0.3845054665674891,1.444375542618774,1.198989329177981,-2.5324173770023406,0.5558419901048126,0.5736493812329447,0.34721675727367707
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,1.0,0.0,0.0,0.0,-0.45350034228730624,-0.28770259618318395,0.3090475277536224,-0.5688025750611605,-0.7575347176236419,-0.6175978922465994,0.14937630052487205,5.729925161883561,0.5220660639459532,0.553220907661502,0.34565502991728486
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,0.0,0.0,0.0,0.0,0.8188208357207792,0.8944800599820503,0.24168176100215966,1.912891664166678,0.22058686181360668,1.2821055556200291,0.4403479199010912,0.3663745183762482,0.5655788895159041,0.5615473411747332,0.36440046360101563
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,dish_maintenance,1.0,0.0,0.0,0.0,4.702435841017915,2.008781648628428,-0.019934471071569523,0.19931860157817702,1.3651040807188746,1.596102945931108,76.55205950131999,3.198161233667427,0.5765696723975486,0.5788058078344004,0.36003862996111036
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,7.79476630182319,6.177857305402605,0.559108882279577,0.23974696285976543,1.4523179583805317,1.198369693065525,3.350612968953154,1.8637115074663004,0.589272482264889,0.5926697672449134,0.35923820391021116
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.084985197820759,1.9949012578206275,-0.07545691891451874,-0.3751921369505105,1.5937539409148433,-0.21845653482731214,13.241555972769381,1.6935147270043756,0.5993968557888831,0.6061270800439955,0.36072213704866796
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,0.0,0.0,0.0,14.563158208551117,4.71171445807921,2.2077513896307774,0.06339755421107382,3.2793495262058254,2.3278585674761505,-0.5656675608836694,-0.42144666572247635,0.3026751115870511,0.36267727230111163,0.1490303574140658
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,0.002701242571582928,1.0,0.0,0.5964885198444173,57.7020542543966,0.7928460207301685,7.458995035366988,0.3200422187101193,7.231402337415791,3.941758029895505,2.5350884549170223,0.2653645976403418,0.042795229472700265,0.09945945867669141
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,0.0,0.0,0.0,0.0,-0.7894324236083093,0.486819701293078,-0.8838624989371209,2.754896061585634,-0.4437731332943355,2.0344812008896755,-0.6130452667264406,3.530589662640289,0.6114151537537157,0.6102645954124074,0.341256527567705
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,0.0,0.0,0.0,0.0,3.0862444395626922,-0.001468415253792858,2.421095496507089,-0.6852954950358092,1.9151632335452704,0.6128552666619792,-2.303391230457004,0.5549826679740538,0.6056532627234612,0.6187418008317283,0.34229667717604073
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,10.836411117448224,14.841753145849324,11.003286861294216,11.607603137644967,5.791997911509299,6.964012452371008,2.2651852999755433,1.710612481273069,0.03780297818247407,0.03701395471507333,0.0018962847154153069
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,RF_maintenance,1.0,1.0,0.0,0.0,11.849487105172585,0.5968691861672349,10.542823627141107,0.7515178052568657,5.707410613295659,1.7989635902390673,1.2102677316186308,3.212216328530186,0.05114202095686328,0.6094409637349729,0.4652519836962988
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,RF_maintenance,1.0,0.0,1.0,0.0,0.7143814009512439,14.784284827336407,-0.06619234694735715,11.637773491708314,0.3572219079067385,6.951722900742264,1.295929386109381,3.193599213248372,0.5956862158450933,0.07572106310515747,0.46806292446283776
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,0.0,0.0,0.0,0.0,2.1614449511966476,-0.26461032791255884,0.28706483673731814,-1.0672602583964037,0.2795190028086651,-0.943117927198947,0.029802217368825292,0.9243978182698893,0.5409220338250403,0.5729941711652463,0.34304449493655054
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.43458516046162055,1.2027195510982036,-0.46356648370399317,0.9438961805295356,-1.0217271100588832,0.0024493461710219464,0.04394362389162631,-1.906957970813764,0.5432420948346152,0.5751672505229033,0.34832010719380857
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,1.6462544661602954,15.320226646132975,-0.651944292426282,5.899664557716025,-0.5483623983466596,7.0283820308870615,-0.9041635167768822,2.672558829647437,0.54989961839295,0.04652215733380285,0.42742196366024854
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.2282011362248048,-0.13874441063681617,-1.2404907445015014,-0.5065453123637147,-0.8797049903116123,-1.053286766092627,1.7627805911579906,-0.20933931130405176,0.5455009759869419,0.5367452168415315,0.33738073916726885
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,1.0,1.0,1.0,0.0,26.0594488425468,24.69055889565291,14.1351219240169,14.128388840925155,5.900272894684824,7.044867933968937,5.863790621500968,7.153203422680048,0.02257813412552109,0.024710610739139344,0.0023649369051627475
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,1.0,0.0,0.0,0.0,0.43825901193345806,1.1489595507996566,7.12758708030094,3.3295963708186163,0.3034152591200119,-0.017908044894633397,6.3468413201267255,4.556830585824842,0.536994076330375,0.5771915323814921,0.3712226700142122
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,1.0,0.0,0.0,0.0,-0.4953291511442035,0.07225922219996085,-1.101483353605001,1.0740078100514046,0.37053676503353855,0.9927808711279076,7.601281816155262,2.6823614435669736,0.5937156207573924,0.5864868152714696,0.3542440539660139
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,dish_maintenance,1.0,1.0,0.0,0.0,28.04235525428276,0.8175889503817365,14.256483567017915,0.8455082781071072,5.773635588071486,-0.528131829435335,7.103210942925176,-0.8428076860096821,0.035968647451622114,0.6069513613291786,0.474241518715716
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,1.0,0.0,0.0,0.0,0.5228386622149322,0.3361460130053004,0.5954870170351628,3.011386217712812,0.4057273985119441,1.1322524701525638,5.819664111288947,1.7315790051203521,0.607321103298353,0.6028742718101662,0.34419109448478047
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,1.0,0.0,0.0,1.0,-0.1806145974734895,1.8804026744718618,1.336690595517672,3.395897346990086,3.089730667961722,0.6952979430504649,4.772182018733655,1.9915860045360387,0.2635426019394228,0.2462509177452142,-0.2751609233286507
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,0.0,0.0,0.0,4.599711337875129,-0.40187808505445005,0.18322974582201867,4.712178874603825,0.7357223947926362,-0.08242614716430063,2.3143729196302036,3.4927907535008376,0.6094364284148168,0.6022799052366511,0.33570964156678884
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,0.0,0.0,0.0,1.574659829348001,0.6914498563097872,1.7652565283669073,7.8210620238732025,0.7017747682475607,0.5422132416703267,0.2972731347533342,11.351362284298744,0.6140898055711337,0.5575814597675983,0.35517761934662523
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.498098993782812,0.40099320395522103,-0.9668681541132089,-0.42069024748529416,0.948641520115731,-0.6343496221883376,-0.38890903241271957,-0.5603614697873621,0.6191729103853322,0.6254139571583994,0.34573328261720104
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.7710789713741931,-0.06673717070355657,-0.33389301179532155,-0.38592019875984485,-0.41209589328310264,1.6251451479688102,-1.177193821313697,1.8697280261318523,0.6149469552055495,0.6240762558522412,0.3497042102681069
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,1.0,0.0,0.0,0.0,55.43710974249454,22.61399180942425,0.5948758978249274,-0.5245648353188472,3.2915972166328364,1.5077281542583552,5.2146138997842035,-0.16759422628338838,0.33608379136329725,0.46873702361529257,0.25581881357611197
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,1.0,0.0,0.0,0.0,30.67662165306922,0.897554159200024,-0.38184804211768003,1.2046383045412983,1.5004312371602206,0.6405419367677141,2.9239120230659066,-0.5553917450675577,0.40863971761720885,0.5795659590435662,0.34058983717627556
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_79_report.html"" target=""_blank"">79</a>",N11,not_connected,1.0,0.0,1.0,0.0,1.0454060968576622,15.599368889131991,-0.9397663028480537,5.9016944663567275,-0.3471069073857979,6.912965576050665,0.05361099793191224,-0.21420119734833581,0.548593941190665,0.040916135610574646,0.44034955983153207
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_80_report.html"" target=""_blank"">80</a>",N11,not_connected,1.0,0.0,1.0,0.0,-0.6025375484128638,16.554191485955464,0.07744634503378697,5.804563247815091,-0.8138823873171882,6.9284711530443825,-0.9157206216500369,1.2198960993398913,0.5598308051210005,0.06352408941003848,0.44171887224073286
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,1.0,0.0,-0.5032916763089247,15.680189142896785,0.4894506502067826,10.215837676168489,0.6000462561140331,6.756418622969617,0.16250690307562166,1.961923625429816,0.5359826170229498,0.03885400248289385,0.4111090829883601
